ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3476,3303500,ANA LUCIA DA SILVA MATTOS,ALEXSANDRO DA CONCEICAO FONSECA,21/11/1941,Sem erro
3478,3303500,ANDRE PINHEIRO,DARLEA APOLINARIA DA SILVA SANTOS,14/10/2005,Sem erro
3479,3303500,ANDREIA LOURENCO DE MORAIS OLIVEIRA,IVANETE DA SILVA FERREIRA,25/11/1924,Sem erro
3484,3303500,CRISTIANE FRANCISCA DE OLIVEIRA,ANTONIO ERIVELTON SILVA ARAUJO,26/01/2001,Sem erro
3487,3303500,ELIANE ERNESTO DE MOURA,PATRICIA MARIA DE JESUS,17/04/1965,Sem erro
3488,3303500,EVELYN ANA DA SILVA MANSO,ROBERTA TOMAZ NONATO,25/04/2013,Sem erro
3489,3303500,FLAVIA ARAUJO DOS PRAZERES,RUTE MARTINS ALVES,28/11/1982,Sem erro
3490,3303500,GRACIELE DOS SANTOS CARLOS,ALCINEA DIAS DA SILVA FARIA,01/02/1940,Sem erro
3491,3303500,HELIO DE SENNA CIBELLI,WALTER DOS SANTOS,15/06/1974,Sem erro
3494,3303500,JOAO FERREIRA DA SILVA,MARCELO JOSE DA SILVA,24/11/1939,Sem erro
3496,3303500,JORGE LUIZ GOMES,PRISCILA PINTO DA SILVA,17/04/2003,Sem erro
3498,3303500,KATH ALEXANDRA A E VIEIRA PASCHOAL,JOSELANE FIGUEIRA FERREIRA,20/04/1970,Sem erro
3502,3303500,MARIA DO AMPARO CARMO DA CUNHA,ISRAEL DA SILVA CARVALHO,31/01/1954,Sem erro
3503,3303500,MARIA ERNESTINA DA SILVA GOMES,SANDRA EDUARDO DA SILVA,20/02/1927,Sem erro
3505,3303500,MARTA MARIA DA SILVA,MARIA ALCINEIDE PEREIRA DAS NEVES,23/06/1969,Sem erro
3511,3303500,PEDRO CORCINO DA SILVA,IGOR VINICIUS DE LIMA NERIS,19/03/1970,Sem erro
3512,3303500,RAQUEL LESSA CORDEIRO,SAMARA VICTORIA OLIVEIRA DE PAIVA,24/02/2016,Sem erro
3513,3303500,RIELTON CARLOS MARTINS,FRANCISCO COSTA PINHEIRO,01/03/1928,Sem erro
3514,3303500,ROSANIA GOMES DA SILVA,JOANITA VICTORINO DE SOUZA,07/05/1982,Sem erro
3515,3303500,SAMUEL PACHECO VICENTE,LINDON JOHNSON BARBOZA DOS SANTOS FILHO,11/09/1989,Sem erro
3518,3303500,SIDNEI DE SOUZA,PAULO ROBERTO DA COSTA E SILVA,23/05/1951,Sem erro
3523,3303500,VILMA ALMEIDA DE OLIVEIRA,VANUSA MARIA DA SILVA,25/08/1942,Sem erro
3525,3303609,ISABEL CRISTINA SOUZA DE ASSIS,ELIANE TINDOR GOMES,12/09/1975,Sem erro
3527,3304003,CARLOS EDUARDO VALVA DA FONTE,LUCIANO MARTINS SANTIAGO,21/06/2010,Sem erro
3529,3304003,MARIA ODETE RIBEIRO DOS SANTOS,LUCIANA DIAS DA SILVA,26/09/1973,Sem erro
3534,3304300,JOAO BATISTA JUNIOR DE ANDRADE DOS SANTO,MICHELY DE LIMA SOARES,26/04/2021,Sem erro
3535,3304300,SIRDELEI DA SILVA CUNHA,WESLEY ANDRADE ROCHA,13/07/1998,Sem erro
3537,3304524,JUAREZ VITAL PEREIRA,ALCIMEIRE FIRMINO DO NASCIMENTO,19/07/1931,Sem erro
3539,3304557,ADRIANA BARBOSA,EDUARDO CRUZ DE FRANCA,19/07/1936,Sem erro
3542,3304557,ANA CRISTINA RIBEIRO DOS SANTOS,FRANCISCO DE ASSIS DOS SANTOS,03/06/1960,Sem erro
3543,3304557,ANA PAULA DE ANDRADE SILVA,FRANCISCO GILVAN DE GOIS,11/02/2015,Sem erro
3545,3304557,CARLOS ANTONIO DAMASCENO PEREIRA,JADNA JELIS DE LIRA NASCIMENTO,13/02/1939,Sem erro
3547,3304557,CLAUDIO LUIZ LOPES DA COSTA,JOSEMBERG MATIAS FERREIRA DE MORAIS,16/09/2022,Sem erro
3548,3304557,DEBORAT ALEXANDRE DA SILVA,JOSUE GOMES DA SILVA,29/03/1934,Sem erro
3549,3304557,EDNALDO ANIZIO DA SILVA,LEANDRO JEFFERSON NASCIMENTO DOS SANTOS,24/02/1962,Sem erro
3550,3304557,EDVALDO VICENTE DA SILVA,LIDIANE KALINE MORAIS DE LIMA,16/12/1988,Sem erro
3551,3304557,EDVANIA MARIA DA SILVA,MAGNO SOUZA BATISTA,06/02/1965,Sem erro
3555,3304557,GABRIELA FERREIRA DA SILVA SANTOS,MARIA JOSE ROCHA DE SOUZA,01/07/2008,Sem erro
3556,3304557,GERSON DE OLIVEIRA SEBASTIAO,MARINALVA ALVES DE SOUSA,05/09/2010,Sem erro
3558,3304557,GILMAR PACHECO BATISTA,MARLIETE CARDOSO DA SILVA,29/09/1968,Sem erro
3564,3304557,JORGE PINTO DA CONCEICAO,DARLI CRISTIANE SARAIVA BARBOSA,13/03/2020,Sem erro
3568,3304557,MARCOS PAULO DE JESUS,JOSE RIBAMAR ALVES DE OLIVEIRA,04/09/1977,Sem erro
3569,3304557,MARIA DENISE DE SOUZA,JOSE THIAGO ALVES DE LIMA,17/12/1962,Sem erro
3570,3304557,MARIA IVANILDE DA SILVA,MARIA DO SOCORRO DA SILVA,12/04/1986,Sem erro
3571,3304557,MARIZE MOURA,RENALTO JOSE DA SILVA,13/01/1937,Sem erro
3575,3304557,NILMA ISABEL CHAGAS DOS SANTOS,ELIAS BEZERRA DOS SANTOS,14/03/1925,Sem erro
3576,3304557,PATRICIA COSTA DA SILVA,KASSANDRO LOPES MENDONCA DE CASTRO,08/05/2006,Sem erro
3577,3304557,PAULO ROBERTO DE BARROS MORENO,ELLEN MARIA DA SILVA FERREIRA,22/02/1934,Sem erro
3581,3304557,RIVADAVIO RODRIGUES OLIVEIRA,FRANCISCO VINICIO FERREIRA,04/12/2001,Sem erro
3583,3304557,ROSIANIA DARCI CHAVES DE SOUZA,RAFAELA DANTAS DE ASSIS,24/09/1971,Sem erro
3588,3304557,TANIA MARA MEDEIROS CANDIDO,IANA KELLY GREGORIO GARCIA,04/12/1984,Sem erro
3590,3304557,ULISSES GASPAR SANTANA,BRUNO TEIXEIRA GAMA,26/01/1971,Sem erro
3591,3304557,VALDECI BARROSO SILVA,ROSIANE SANTOS SALVADOR,23/07/2009,Sem erro
3592,3304557,VALDECI SANTOS DE MELO,LAURA ANA DE SOUZA,11/02/1972,Sem erro
3596,3304904,ELIAS APARECIDO LOPES,ISOLETE DA SILVA SANTOS,19/01/1998,Sem erro
3598,3304904,IVANETE DA SILVA FERREIRA,MIRIAN LUCIA DE MORAIS,01/07/1941,Sem erro
3602,3304904,LUCIENE JOSE DOS SANTOS MUNIZ,LUIS CARLOS REZENDE,11/08/2004,Sem erro
3603,3304904,LUCIENE OLIVEIRA DE LIRA,FELIPE GUSTAVO SCHMITT,16/04/2020,Sem erro
3607,3304904,SIMONE DE MAGALHAES CRUZ,ALESSON MENDES DE SOUZA LIMA,15/03/2018,Sem erro
3611,3305000,LUCAS LINHARES GOMES,FRANCIELI DA SILVA ARAUJO,01/10/1998,Sem erro
3612,3305109,ANA LUCIA CARNEIRO LIRA,JOAO LORECI ALVES DAVILA,28/06/2015,Sem erro
3613,3305109,ANDRESSA LUCIA PEREIRA LIMA,ELPIDIO MONTEIRO DOS SANTOS,27/03/1973,Sem erro
3616,3305109,JAQUELINE CAVALCANTE SOARES,VERA JOANA AMARAL DA CRUZ,01/06/1953,Sem erro
3621,3305158,SIMONI CARIUS SILVA,ZENILDA ANDRE DA SILVA,13/01/1988,Sem erro
3622,3305208,EUNICE RODRIGUES SOARES DA SILVA,MARCOS RODRIGUES DE FREITAS,20/08/1997,Sem erro
3626,3305703,ELZA DE FREITAS PINHEIRO,ANA CELIA DINIZ FERREIRA,21/12/1933,Sem erro
3627,3305802,WANDERLEI DA SILVA NASCIMENTO,FRANCISCO CELESTINO MARTINI,21/12/1991,Sem erro
3628,2932903,ALINE SILVA,RAIANE CRISTINE RODRIGUES VIANA,20/11/2008,Sem erro
3630,2932903,MARIA DE SOUZA SILVA,ERNESTO NIEDZVIEDZKI,27/06/1999,Sem erro
3631,2932903,ROSA MARIA FURTADO PEREIRA,DENOCIR LEONARDO,04/12/1951,Sem erro
3632,3306305,ADAUTO PAES LIRA,SERGIO DE OLIVEIRA,13/01/2021,Sem erro
3633,3306305,FELIPE TAVARES SOUZA AZEVEDO,PATRICIA BARRETO ISABEL,20/05/1954,Sem erro
3634,3306305,GIOVANA DE MIRANDA FRANCO COSTA,ROZANGELA SANTOS MODESTO,14/09/1961,Sem erro
3635,3306305,LILIAN RAMOS ALVES DE JESUS,JOSE DE JESUS DOS SANTOS,25/11/1961,Sem erro
3637,2400208,MANOEL PAULINO DE SOUSA,MARIA RAIMUNDA DOS SANTOS,27/05/1974,Sem erro
3638,2400703,MARCOS SUEL PINHEIRO DA ROCHA,MARIA APARECIDA DE JESUS SANTOS,25/01/1979,Sem erro
3639,2401008,ANTONIA FRANCINETE MAIA DE OLIVEIRA,VERONICA ARAGAO SANTOS,27/10/2005,Sem erro
3642,2401008,LIDRIANO VIEIRA BEZERRA,EDUARDO DOS SANTOS,31/03/1988,Sem erro
3647,2402600,LUCIANO JOAQUIM DA SILVA,MARIA LUZIA DOS SANTOS,01/08/2020,Sem erro
3650,2403608,CARLA VANESSA DE FREITAS BEZERRA,CLENALDO HERMOGENES DO NASCIMENTO,12/01/1997,Sem erro
3653,2404309,MARIA EDIVANIA DA SILVA,LUIZ FERNANDO FRAGA MONTEIRO,29/09/1940,Sem erro
3655,2405801,ALAX VITAL DOS SANTOS,MARIA APARECIDA CRUZ DOS SANTOS,19/12/1996,Sem erro
3658,2406601,RAIMUNDO RODRIGUES DA COSTA,VALDENILSON JOSE FARIAS DA CRUZ,28/12/2007,Sem erro
3662,2407104,VERANI GOMES DA SILVA,MARCELO DE JESUS,22/07/1926,Sem erro
3663,2408102,ADINALVA MARQUES DO NASCIMENTO,ERIBELTON DE SOUZA SANTOS,05/09/1933,Sem erro
3666,2408102,ANA MELINE DANTAS DE LIMA,RAFAEL RIBEIRO DA SILVA,09/08/2001,Sem erro
3667,2408102,CARLOS ALBERTO CASSIANO DE LIMA,ALAN DELON VAGNO BRITO MOREIRA,11/02/2013,Sem erro
3668,2408102,EDIVALDIR RAMALHO DOS SANTOS,JOSE GILBERTO DE SOUZA,29/03/1978,Sem erro
3669,2408102,ERIVAN MOURA MARTINS,MANUEL DE SOUZA VERISSIMO,21/02/1937,Sem erro
3670,2408102,FRANCISCA GOMES DOS SANTOS BARBOSA,JIVANIA SANTOS,28/05/2007,Sem erro
3671,2408102,GERALDO DE OLIVEIRA SILVA FILHO,RAIMUNDO JOSE DE GOIS FILHO,18/06/1955,Sem erro
3672,2408102,GILVAN DANTAS DE ALMEIDA,ADRIANA SILVA DOS SANTOS,02/01/1946,Sem erro
3673,2408102,IANA ROSEANE DO NASCIMENTO DA SILVA,JOSEFA FONTES ALVES,12/07/1958,Sem erro
3675,2408102,JULIA GOMES DE LIMA,JAKELINE SANTOS DE JESUS,12/06/1980,Sem erro
3679,2408102,LUIZ ANDRE FERREIRA DE SOUZA,JEFERSON SAMUEL DA SILVA,12/06/1963,Sem erro
3684,2408102,MARIA DO SOCORRO DE SOUZA,PEDRO GONCALO DA SILVA,24/01/1993,Sem erro
3685,2408102,MARIA LUCINEIDE MONTEIRO DE MELO,ROBERTO DE MOURA,07/05/1936,Sem erro
3686,2408102,MARINIZE ROSENO DA SILVA,MARCIO HENRIQUE DA SILVA,19/02/1992,Sem erro
3689,2408102,PAULA RAYANE DE LIMA RODRIGUES,EDUARDO LUIS BARBOSA SANCHES,05/03/1944,Sem erro
3691,2408102,REGINA CLEIDE MENEZES DE OLIVEIRA,RAIMUNDINHA DO NASCIMENTO COSTA,02/03/2006,Sem erro
3694,2408102,ROZINETE DO NASCIMENTO SEBASTIAO,SUZETE AVELINA DE SOUSA,29/06/1999,Sem erro
3695,2408102,SILVIA LETICIA DA SILVA CORREIA,VALERIO DA SILVA CRUZ,03/09/1935,Sem erro
3699,2408102,WALDEILSON DOS SANTOS,MONICA APARECIDA RUEDA DA ROCHA,07/03/1993,Sem erro
3701,2408102,WILLIANE BORGES DE LIMA,ELIANE CANDIDA GOMES,18/03/1981,Sem erro
3706,2610400,MARIA ZILDENIA GOMES,JOSE ANTONIO NOGUEIRA,02/12/2011,Sem erro
3708,2409100,GERALDO FERNANDES DE OLIVEIRA,ELIANA SIQUEIRA DA COSTA,11/11/1929,Sem erro
3709,2409100,MARIA DA CONCEICAO DA SILVA,CARLOS ANTONIO DA SILVA,18/03/1925,Sem erro
3712,2805901,MARIA ERICA CARDOSO DA SILVA,ANA PAULA ARRUDA,09/09/1946,Sem erro
3713,2411403,MARIA SIMONE DA SILVA BATISTA,ANTONIA MAGALHAES DE SOUSA,09/03/1940,Sem erro
3715,2312403,JOSEILDO ALEXANDRE DE OLIVEIRA,CARLITO RODRIGUES DOS SANTOS,19/09/1966,Sem erro
3716,2412005,LUCIENE MATIAS DA SILVA,EDUARDO PEREIRA DA SILVA,17/04/1934,Sem erro
3718,2412807,EDSON FERNANDES DA SILVA,JOSE ALBEROM DA SILVA,23/07/1960,Sem erro
3719,2412906,JOAO MARIA TARGINO,LAUDO DANIEL DE OLIVEIRA,23/06/1937,Sem erro
3720,2412906,JOSE GESIANO ALVES,LUCAS VINICIUS FELIX DELFINO,15/05/1940,Sem erro
3721,2412906,VANUCIA DAS GRACAS DA SILVA CORDEIRO,LUCIA MARIA DOS SANTOS,27/06/1968,Sem erro
3722,2413508,GABRIEL JOAO DA SILVA,MARINEIDE TIMOTEO DOS SANTOS,16/09/1993,Sem erro
3723,4217907,FRANCISCO VINICIO FERREIRA,ROSINALVA DO NASCIMENTO,18/02/1951,Sem erro
3729,1400100,IANA KELLY GREGORIO GARCIA,EDILTON BRITO DA SILVA,22/11/1974,Sem erro
3731,1400100,MARIA APARECIDA LIMA DE SOUZA,MARIA PERPETUA DO CARMO,06/01/1963,Sem erro
3734,4300604,WALDIRA TEREZINHA DO NASCIMENTO MEIRELES,FILADELFIO BARBOZA DA SILVA,02/10/1996,Sem erro
3735,4302907,CAROLINE PEREIRA PADILHA,JOSE RODRIGUES DA COSTA,10/11/1943,Sem erro
3736,4304200,JULIANA BRUM MELLER,NICOLE DE MORAES MARIANO,03/03/1983,Sem erro
3738,4314605,GILVANETE DUARTE DA SILVA,MARIA VITORIA DA CONCEICAO,22/06/1976,Sem erro
3739,4315701,ETELVINA MARIA SOUZA DOS SANTOS,JULIANA BORGES RAMOS,08/06/1971,Sem erro
3740,4322400,ALESSANDRA OLIVEIRA LIMA,MALVINA APARECIDA DE DEUS PEREIRA,20/11/2009,Sem erro
3741,4322400,NARA GLAUCE DE FREITAS BARBOSA,MAYARA SOARES PEREIRA,16/10/1962,Sem erro
3744,4323002,ALESSANDRO DOS SANTOS SOUZA,CLAUDIA CARDOSO DE MELO BUIN,17/10/1930,Sem erro
3746,4323002,MARIA DE LURDES ALVES DA SILVA FRANCO,MARIA DAS NEVES DA SILVA,20/03/1974,Sem erro
3748,4200507,CLAUDIR DAMIAO,SEBASTIANA SOARES DA SILVA,12/07/1999,Sem erro
3752,4202404,PRISCILA DAIANE WANDREY,RUBENS PEREIRA PINTO,05/12/1962,Sem erro
3756,4208609,GRACIELI FERNANDES DE OLIVEIRA MORESCO,ALEXANDRE DE OLIVEIRA,09/10/1926,Sem erro
3757,4209102,ANDREIA DOS SANTOS,JEFFERSON PEREIRA VERRONE,28/07/2002,Sem erro
3760,4217204,DEOLINO ANTONIO BENACHIO,NOEMIA PASCOAL DA SILVA,29/07/1979,Sem erro
3763,2800308,UBIRATANIA ANDRADE DOS SANTOS,ANTONIO CARLOS FERRAZ,27/07/1930,Sem erro
3764,2800407,MARIA RAIMUNDA DA CONCEICAO,IGOR FELIPE RODRIGUES CAVALCANTE,13/08/1932,Sem erro
3765,2401107,PATRICIA BISPO DOS SANTOS,DIEGO HENRIQUE BELLINAZZI,22/09/1997,Sem erro
3766,2800605,ADILNEDY DE JESUS SANTOS,EDSON JOAO COSTA,24/01/2015,Sem erro
3772,2801306,VALDILENE SANTOS SANTANA,VALERIA NAKONIECNI,13/05/1962,Sem erro
3773,2802403,ALINE DA SILVA SANTOS,IDELICE FERREIRA DOS SANTOS,02/02/1949,Sem erro
3776,2802908,JOSE LUIZ BOMFIM BISPO DOS SANTOS,ALEX MODESTO FERNANDES COELHO,13/07/1968,Sem erro
3777,2802908,MARIA JOSE BARBOZA DE SANTANA,ALEX MODESTO FERNANDES COELHO,04/01/1940,Sem erro
3779,2802908,ROSANGELA PEREIRA DOS ANJOS,CICERA MARIA DA CONCEICAO,17/12/2004,Sem erro
3781,2803500,ALEXANDRE ROCHA FONTES,EDSON RIBEIRO DE LIMA,13/12/2018,Sem erro
3783,2803500,JAMILE XAVIER DOS SANTOS,EDSON SAMPAIO LEITE FERREIRA,11/11/1959,Sem erro
3784,2803500,MIRALDO XAVIER DOS SANTOS,ELAINE GALDINO DOS SANTOS VIEIRA,14/03/1994,Sem erro
3785,2803500,RAIMUNDO CONCEICAO DA COSTA,ERNST PIERRE,05/08/1965,Sem erro
3792,2805406,ERIBELTON DE SOUZA SANTOS,NELCY CAMILO PEREIRA,18/01/2021,Sem erro
3793,2805505,JOSE ROBERTO FLOR SANTOS,ROGERIO PEREIRA DE OLIVEIRA,11/04/1996,Sem erro
3796,2805604,ANTONIO DOS SANTOS SOUZA,SIRLENE ROSA DO AMARAL,17/03/1925,Sem erro
3797,2805604,AUGUSTO JUIOR DE SOUZA,ROSIMEIRE APARECIDA DOS SANTOS,17/11/1926,Sem erro
3801,2805604,NATHALY MOREIRA DO NASCIMENTO,ANA NERY BERNARDES DINIZ,11/10/1931,Sem erro
3804,2410900,ERALDO DA SILVA,BIBIANA OLIVEIRA DA SILVA,22/01/1975,Sem erro
3805,5219803,MARIA VILMA SANTOS,CLAUDIA FABIANA ALVES,19/01/2020,Sem erro
3813,3505302,BENEDITO TRIGOLO,ELIO PEREIRA DE SANTANA,28/01/1961,Sem erro
3814,3506003,JEFERSON SAMUEL DA SILVA,ERINALDO RIBEIRO MATOS,13/04/1998,Sem erro
3816,3506359,KELLY SILVA SOUZA OLIVEIRA,GISLAINE APARECIDA CASTRO FACUNDES,08/08/1947,Sem erro
3819,3506508,APARECIDO PECOSQUI,IRENE BALBINO DA SILVA MATHIAS,05/06/1950,Sem erro
3820,3508009,ELIZETE LAUREANO,ITALA ANGELO GOUVEIA,19/02/1990,Sem erro
3821,3509205,MARIA DE FATIMA SANTOS CONCEICAO,IVANEIDE OLIVEIRA DE SOUZA,09/12/1986,Sem erro
3823,3509502,DIONIRO MANOEL DA SILVA,IZABEL FRANCO SILVESTRE,12/12/2020,Sem erro
3824,3509908,ANDRE ROBERTO WURFEL,JAQUELINE DOS SANTOS SILVA,29/06/1969,Sem erro
3825,3509908,LIGIA DE JESUS PINTO,JOSE EDMILSON SOARES SOUSA,11/03/2022,Sem erro
3835,3513504,GABRIELA MARIA DA SILVA,ONICE BORGES DE JESUS,16/01/2009,Sem erro
3836,3513504,KELLY CRISTINA SENA CASTRO,ROSELI SOARES DE MEIRA,01/07/1925,Sem erro
3839,3513801,ADRIANA MARIA REIS ANJOS,VILMA SANTOS SOUSA,07/06/2016,Sem erro
3840,3513801,ANDREIA DE PAULA DA SILVA,VIVIANE LUCIA DA SILVA DE MENEZES,08/05/2016,Sem erro
3843,3513801,NAYALLE ROCHA DA SILVA,CYNTHIA REGIELE DE SIQUEIRA,05/05/1961,Sem erro
3844,3514403,WILSON DOS SANTOS,PHILIP DOMICIANO COELHO,14/05/1954,Sem erro
3846,3515707,ADEMIR SOARES DE ALMEIDA,ADAILTO PEREIRA DE CARVALHO,02/02/2015,Sem erro
3849,3515707,EDIVANIA SOUZA DE OLIVEIRA,AILTON DUARTE DE SOUSA,20/07/1926,Sem erro
3850,3515707,GERALDO FERREIRA QUINTANS,ALDEMAR NICACIO DA SILVA,21/04/1957,Sem erro
3851,3515707,MOISES BEZERRA DOS SANTOS,ALESSANDRA DE ARAUJO,08/04/2013,Sem erro
3852,3515707,RODRIGO DA SILVA OLIVEIRA,ALESSANDRO GONCALVES DA SILVA,11/03/2020,Sem erro
3857,3518701,DOUGLAS CARVALHO DA SILVA,ANTONIA MARIA LOPES,09/02/2013,Sem erro
3858,3518701,ERASMO JOSE GUIMARAES NETO,ANTONIO FUNES SALCEDO,19/03/1955,Sem erro
3859,3518701,EUGENIA SOARES HAMILTON DOS SANTOS,ANTONIO SOUSA DOS SANTOS,20/04/1937,Sem erro
3861,3518800,ANTONIO RUFINO DA SILVA,AUZENIR MARIA DA SILVA,14/07/2002,Sem erro
3864,3518800,FATIMA LUIZA DE ANDRADE,BRUNA TAINA LEME DA SILVA,24/10/1963,Sem erro
3866,3518800,JEAN CARLOS ALVES DE OLIVEIRA,CLAUDEANA MARIA GOMES,25/05/1971,Sem erro
3867,3518800,JOSE ALBEROM DA SILVA,CLEIDE SANTANA DA ROCHA,12/11/1984,Sem erro
3869,3518800,LAECIO SILVA MATOS,CREUSA DE ALMEIDA ANDRADE,18/10/1963,Sem erro
3872,3518800,MARIA JOSE DE ANDRADE SILVA,DAYANA DA COSTA DOS SANTOS,06/12/1969,Sem erro
3873,3518800,MARIA NEIDE DA SILVA,EDILAMAR RIBEIRO DA SILVA,22/02/2023,Sem erro
3874,3518800,MARLUCIA ALBUQUERQUE DA SILVA,EDNALVA BALDEZ DUARTE,03/07/2011,Sem erro
3875,3518800,PAULO FRANCISCO DE OLIVEIRA,EDSON BARBOSA CALUETE,20/06/2006,Sem erro
3877,3518800,SIMONE SANTANA DO PRADO,ELISAMA RODRIGUES DA SILVA,26/12/1964,Sem erro
3878,3519709,KATHLEEN MOREIRA FRANCISCO,ELZA JOANA DA SILVA,04/08/1951,Sem erro
3880,3522406,EDNEIA APARECIDA AZEVEDO SOUZA,ERCIA MARIA DOS SANTOS,13/01/2002,Sem erro
3887,3523305,ROSENILTON MIRANDA MATOS,GERALDA APARECIDA FERREIRA ROSA,18/07/1957,Sem erro
3890,3526704,MARIA DAS GRACAS PEREIRA SOARES,ISABEL CRISTINA DOS SANTOS,31/05/1984,Sem erro
3892,3528403,VALDETE LOURDES IPOLITO,JAIR RODRIGUES DE OLIVEIRA,07/07/1998,Sem erro
3893,3529203,FRANCISCO MARQUES DA SILVA,JANAINA DA COSTA SILVA,29/10/1969,Sem erro
3896,3530607,HELIANA MARONKA DE PAULA OLIVA,JOSE BONIFACIO SOUZA LEITE,20/04/2010,Sem erro
3897,3531100,PATRICIA BARBOSA MOREIRA CAVALCANTE,JOSE LEAL DE PAULA,14/11/1955,Sem erro
3898,3534401,CELIA REGINA TENORIO,JOSE NIRALDO DE OLIVEIRA,27/07/1982,Sem erro
3900,3534401,INGRIDY DE ARAUJO RIBEIRO,LAERTE VICENTE DE SOUZA,07/05/1957,Sem erro
3903,3534401,LUIS ANTONIO VITORINO DA SILVA,LINDACI BELIZARIO RODRIGUES,19/08/1975,Sem erro
3906,3534401,SANDRA MARIA DE ARAUJO,MARCO ANTONIO DA SILVA,11/01/1977,Sem erro
3907,3534401,SEBASTIANA SOARES DA SILVA,MARIA APARECIDA BARBOSA DOS SANTOS,03/05/1934,Sem erro
3910,3537156,FLAVIA RODRIGUES DE SA BARROS SANTOS,MARIA HILDA LOPES,26/05/1984,Sem erro
3914,3541000,ALEXANDRE STELUTO LUIZ,MARINA PEREIRA DA SILVA,14/05/1943,Sem erro
3915,4213807,DANIELE RAYMUNDO,MARINA SANTOS DA MATA SILVA,13/03/1929,Sem erro
3916,3541000,JULIENE ELLEN APARECIDA DA SILVA,MARINEIDE FLORENCIO DA SILVA,16/03/1951,Sem erro
3918,3542701,LETICIA APARECIDA DE OLIVEIRA,MARLI INEZ BUENO DE PONTES,02/02/1928,Sem erro
3919,3543402,ALEX BARBOSA DA SILVA,MARTA CRISTINA DA CONCEICAO INEZ,05/10/1970,Sem erro
3921,3543402,DAYANA SANTOS DIAS,MIGUEL ROBERTO GOMES,07/11/1962,Sem erro
3923,3304409,ANDREIA FAZARDO FERREIRA,NAYRA RODRIGUES DOS SANTOS,12/08/2016,Sem erro
3924,3547809,CRISTINA DE OLIVEIRA ALVES,NEUSA RODRIGUES DOS SANTOS,17/12/1990,Sem erro
3925,2513851,GERSON SERGIO SANTANA,NILSON PEREIRA DO NASCIMENTO,18/01/1959,Sem erro
3926,2513851,JEAN SANTOS DE ALMEIDA,NOELIA SANTANA DE JESUS,21/05/1999,Sem erro
3929,3547809,MARISTELA CALLEGARI,OLGA ANDRADE DOS SANTOS MARTINS,09/07/2019,Sem erro
3934,3548054,JULIO CESAR TOPPAN,REGIANE KATIA PINHEIRO DE CARVALHO,11/09/1950,Sem erro
3935,3548708,ABEL ALVES DA SILVA,RICARDO XAVIER DE SOUZA,20/02/1959,Sem erro
3937,3548708,ALCIONE FELICIANO AMARO,RITA MARIA DE SOUZA,01/07/1951,Sem erro
3938,3548708,ALESSANDRO DE JESUS SILVA,RONALDO LOURENCO,09/11/1964,Sem erro
3939,3548708,ALINE MOURA CUNHA,ROSANA AMARAL DO NASCIMENTO,23/04/1926,Sem erro
3941,3548708,CRISTIANE PEREIRA CARVALHO,SIMONE ARAUJO FRAZAO,22/08/1953,Sem erro
3944,3548708,EDMILSON GOMES SANCHES,TATIANE CRISTINA DE SOUSA,05/06/1988,Sem erro
3945,3548708,FRANCISCA DAS CHAGAS SILVA,THAINA ARAUJO DOS SANTOS,03/10/1961,Sem erro
3946,3548708,GECY LUIZ SENA,VALDECI JOSE DE OLIVEIRA,02/02/2000,Sem erro
3947,3548708,GILBERTO MOREIRA,VALERIA CRISTINA DOS SANTOS LEMOS,13/11/2013,Sem erro
3949,3548708,JAMES PRADO GONDIM,VERALUCIA MARIA DA SILVA GONCALVES,25/10/1995,Sem erro
3950,3548708,JAQUELINE ABADE DA SILVA,VIVIANE FERREIRA DA SILVA,01/11/1982,Sem erro
3954,3548708,LEONICE APARECIDA MARTINS DE SIQUEIRA,MICHELE REZENDE AGUIAR,20/12/2008,Sem erro
3955,3548708,LUCILENE PEREIRA DA SILVA,ILSON DOS SANTOS,11/12/1978,Sem erro
3958,3548708,MARIA CELIA DA SILVA,NATALIA VAZ VALERIO,09/06/2004,Sem erro
3960,3548708,MARIA DA CONCEICAO FAGUNDES DOS SANTOS,ADRIANA APARECIDA GONCALVES DE CAMARGO,17/08/1948,Sem erro
3962,3548708,MARIA JOSE NUNES DO NASCIMENTO,AMERZINA ROCHA DA SILVA LIMA,28/12/2007,Sem erro
3963,3548708,MARIA SERRATE DO AMARAL,GISLAINE APARECIDA DE LIMA BARBOSA,06/08/1994,Sem erro
3965,3548708,NUBIA SOUSA COSTA,ALFREDO SILVA BARBOSA,02/10/2007,Sem erro
3967,3548708,ROSANA GERALDA DOS SANTOS,ALVIM RICARDO HALIK,07/08/1935,Sem erro
3968,3548708,ROSANGELA ALVES FIGUEREDO BUENO,MATHEUS DOMINGOS DA SILVA,14/11/1992,Sem erro
3970,3548708,ROSEMEIRE SANTOS SOARES,ANTONIA LEDA DOS SANTOS CAMPOS,17/12/2016,Sem erro
3973,3548708,SIMONE MARIA FREIRE DE SOUZA,ANTONIA CLEILSA DA SILVA FERREIRA,12/11/1932,Sem erro
3974,3548708,TERRENCE WILLIAM POGGENPOEL,FRANCIRLENE CONCEICAO DE OLIVEIRA,20/08/2020,Sem erro
3976,3549409,RAILANE NUNES DA SILVA,ODINETE ALVES DA SILVA,23/11/1924,Sem erro
